0.14598E+09 0.74511E+05 0.00000E+01 6604026 0 0 768021 0.52620E-02 0.00000E+01 0.14598E+09
1 145890000.0 930060.0 1.1404 2078900000.0 145890000.0
2 145680000.0 649290.0 1.1275 3427000000.0 145680000.0
3 146000000.0 461900.0 1.1318 3684800000.0 146000000.0
4 145740000.0 924910.0 1.1353 1326300000.0 145740000.0
5 145850000.0 650820.0 1.1288 2251900000.0 145850000.0
6 145890000.0 458590.0 1.1246 4278900000.0 145890000.0
7 147020000.0 935840.0 1.1387 2043900000.0 147020000.0
8 145630000.0 649730.0 1.1286 2575100000.0 145630000.0
9 146140000.0 458780.0 1.1232 2560200000.0 146140000.0
10 144690000.0 915260.0 1.1315 1766500000.0 144690000.0
11 146450000.0 650730.0 1.1241 2304300000.0 146450000.0
12 145990000.0 460610.0 1.1288 5195700000.0 145990000.0
13 145240000.0 929630.0 1.145 2620900000.0 145240000.0
14 146620000.0 653820.0 1.1281 2966000000.0 146620000.0
15 145680000.0 457730.0 1.1241 2537600000.0 145680000.0
16 147070000.0 941600.0 1.1453 3205900000.0 147070000.0
17 146140000.0 654790.0 1.1335 3421900000.0 146140000.0
18 146190000.0 459670.0 1.125 3700400000.0 146190000.0
19 144610000.0 914280.0 1.131 1680600000.0 144610000.0
20 145450000.0 645090.0 1.122 1843900000.0 145450000.0
21 146200000.0 458880.0 1.1229 2879600000.0 146200000.0
22 146770000.0 934300.0 1.1387 1749100000.0 146770000.0
23 145580000.0 644910.0 1.1207 2200000000.0 145580000.0
24 146050000.0 457800.0 1.1214 2750400000.0 146050000.0
25 146290000.0 922530.0 1.1281 1266000000.0 146290000.0
26 145530000.0 648440.0 1.1273 2151100000.0 145530000.0
27 145510000.0 457890.0 1.1258 3121600000.0 145510000.0
28 145960000.0 925280.0 1.134 1430200000.0 145960000.0
29 146030000.0 651220.0 1.1282 2806500000.0 146030000.0
30 147450000.0 464960.0 1.1282 3543600000.0 147450000.0
31 144970000.0 916620.0 1.1311 1211000000.0 144970000.0
32 145460000.0 645800.0 1.1232 2208700000.0 145460000.0
33 146520000.0 461030.0 1.1258 2925800000.0 146520000.0
34 146610000.0 929490.0 1.1341 1992400000.0 146610000.0
35 145240000.0 647410.0 1.1276 2659500000.0 145240000.0
36 145710000.0 456050.0 1.1198 2780900000.0 145710000.0
37 144130000.0 919150.0 1.1408 1842600000.0 144130000.0
38 146090000.0 648910.0 1.1237 2613700000.0 146090000.0
39 145910000.0 460950.0 1.1303 4199700000.0 145910000.0
40 144550000.0 914200.0 1.1313 1500900000.0 144550000.0
41 145950000.0 650320.0 1.1273 2487300000.0 145950000.0
42 146170000.0 457540.0 1.1199 2373600000.0 146170000.0
43 145740000.0 930960.0 1.1427 2020000000.0 145740000.0
44 146560000.0 649690.0 1.1214 1830900000.0 146560000.0
45 145690000.0 457580.0 1.1237 2103200000.0 145690000.0
46 145860000.0 922870.0 1.1318 1726100000.0 145860000.0
47 146580000.0 649800.0 1.1215 2766900000.0 146580000.0
48 145750000.0 457770.0 1.1237 2415500000.0 145750000.0
49 144640000.0 919780.0 1.1376 1658100000.0 144640000.0
50 146160000.0 654810.0 1.1334 2659500000.0 146160000.0
51 146040000.0 461470.0 1.1305 3527300000.0 146040000.0
52 145200000.0 925670.0 1.1404 2236500000.0 145200000.0
53 146550000.0 655090.0 1.1308 1805500000.0 146550000.0
54 146010000.0 457360.0 1.1207 3371100000.0 146010000.0
55 144710000.0 916600.0 1.1331 1362200000.0 144710000.0
56 145950000.0 654090.0 1.1338 6089700000.0 145950000.0
57 145960000.0 457330.0 1.1209 3459500000.0 145960000.0
58 146100000.0 925220.0 1.1328 1300500000.0 146100000.0
59 145370000.0 647810.0 1.1273 4140900000.0 145370000.0
60 145820000.0 457450.0 1.1223 3089700000.0 145820000.0
61 145930000.0 924940.0 1.1338 1802100000.0 145930000.0
62 146950000.0 653430.0 1.1249 2826900000.0 146950000.0
63 145840000.0 458040.0 1.1237 3170500000.0 145840000.0
64 146410000.0 927270.0 1.133 1713700000.0 146410000.0
65 145950000.0 648050.0 1.1233 2338600000.0 145950000.0
66 146000000.0 458420.0 1.1233 3399000000.0 146000000.0
67 145900000.0 931180.0 1.1417 1811600000.0 145900000.0
68 145620000.0 648810.0 1.1272 2531800000.0 145620000.0
69 146760000.0 459890.0 1.1212 2300900000.0 146760000.0
70 146680000.0 937650.0 1.1435 1559900000.0 146680000.0
71 146060000.0 649800.0 1.1255 2436500000.0 146060000.0
72 145220000.0 455660.0 1.1226 3015900000.0 145220000.0
73 147880000.0 938470.0 1.1353 1869600000.0 147880000.0
74 145430000.0 649920.0 1.1305 3494800000.0 145430000.0
75 146330000.0 458800.0 1.1218 4596800000.0 146330000.0
76 147120000.0 937560.0 1.14 1960900000.0 147120000.0
77 145540000.0 648890.0 1.1279 2385300000.0 145540000.0
78 146160000.0 457730.0 1.1204 3064000000.0 146160000.0
