<<<<<<< HEAD
0.24197E+10 0.65419E+06 0.57441E+07 11134013 0 0 447884 0.18509E-03 0.00000E+01 0.24197E+10
1 2457600000.0 18286000.0 1.331 24481000000.0 2457600000.0
2 2430900000.0 11296000.0 1.1755 66943000000.0 2430900000.0
3 2417000000.0 7517400.0 1.1128 66048000000.0 2417000000.0
4 2435100000.0 17857000.0 1.3118 55267000000.0 2435100000.0
5 2418100000.0 11153000.0 1.1668 40668000000.0 2418100000.0
6 2421400000.0 7496900.0 1.1077 49094000000.0 2421400000.0
7 2427900000.0 15030000.0 1.1074 23711000000.0 2427900000.0
8 2422000000.0 10516000.0 1.0984 54834000000.0 2422000000.0
9 2425700000.0 7528300.0 1.1104 88231000000.0 2425700000.0
10 2406900000.0 15074000.0 1.1203 32964000000.0 2406900000.0
11 2442200000.0 10871000.0 1.1261 94121000000.0 2442200000.0
12 2419600000.0 7414900.0 1.0964 64176000000.0 2419600000.0
13 2407400000.0 15017000.0 1.1159 44705000000.0 2407400000.0
14 2415300000.0 10638000.0 1.1142 74312000000.0 2415300000.0
15 2423000000.0 7500500.0 1.1075 84287000000.0 2423000000.0
16 2434200000.0 15473000.0 1.1371 99389000000.0 2434200000.0
17 2418800000.0 10652000.0 1.1141 82343000000.0 2418800000.0
18 2417200000.0 7374600.0 1.0915 47764000000.0 2417200000.0
19 2403600000.0 14940000.0 1.1119 34266000000.0 2403600000.0
20 2427500000.0 10521000.0 1.0965 53993000000.0 2427500000.0
21 2415600000.0 7457200.0 1.1045 109450000000.0 2415600000.0
22 2436400000.0 15253000.0 1.1199 62868000000.0 2436400000.0
23 2405800000.0 10561000.0 1.1105 111790000000.0 2405800000.0
24 2404700000.0 7389800.0 1.0994 71596000000.0 2404700000.0
25 2413600000.0 15047000.0 1.1152 38634000000.0 2413600000.0
26 2437300000.0 10471000.0 1.0868 72458000000.0 2437300000.0
27 2424600000.0 7472500.0 1.1026 56091000000.0 2424600000.0
28 2416100000.0 17927000.0 1.3273 50930000000.0 2416100000.0
29 2426700000.0 11149000.0 1.1623 36528000000.0 2426700000.0
30 2418300000.0 7554000.0 1.1176 74190000000.0 2418300000.0
31 2425800000.0 18252000.0 1.346 45106000000.0 2425800000.0
32 2398800000.0 11100000.0 1.1706 54909000000.0 2398800000.0
33 2423400000.0 7534000.0 1.1123 60982000000.0 2423400000.0
34 2392000000.0 17702000.0 1.3238 32441000000.0 2392000000.0
