0.23247E+08 0.81449E+05 0.00000E+01 616012 0 0 36993 0.15270E-02 0.00000E+01 0.23247E+08
1 45831000.0 22262000.0 21.723 31476000000.0 45831000.0
2 14038000.0 1025800.0 4.6214 453070000.0 14038000.0
3 13478000.0 172690.0 1.1461 37391000.0 13478000.0
4 88215000.0 33645000.0 17.057 30092000000.0 88215000.0
5 12616000.0 979140.0 4.9087 528540000.0 12616000.0
6 13943000.0 184850.0 1.1858 42337000.0 13943000.0
7 13692000.0 440710.0 1.4395 36874000.0 13692000.0
8 13370000.0 936020.0 4.4279 408520000.0 13370000.0
9 13541000.0 166470.0 1.0996 33241000.0 13541000.0
10 38492000.0 7400000.0 24.317 44154000000.0 38492000.0
11 42366000.0 1499000.0 6.3292 3789300000.0 42366000.0
12 42033000.0 372500.0 2.2419 591310000.0 42033000.0
13 30589000.0 16005000.0 23.399 31996000000.0 30589000.0
14 13376000.0 975580.0 4.6127 439390000.0 13376000.0
15 13761000.0 173250.0 1.1261 30535000.0 13761000.0
16 42900000.0 21016000.0 21.908 29715000000.0 42900000.0
17 12178000.0 942230.0 4.8936 474610000.0 12178000.0
18 13688000.0 175790.0 1.1487 35186000.0 13688000.0
19 39248000.0 7552000.0 24.339 45005000000.0 39248000.0
20 42191000.0 1450900.0 6.1515 3549900000.0 42191000.0
21 42555000.0 373990.0 2.2233 586850000.0 42555000.0
22 38903000.0 7171600.0 23.318 42222000000.0 38903000.0
23 43877000.0 1654000.0 6.7432 6887900000.0 43877000.0
24 42273000.0 396900.0 2.3752 851120000.0 42273000.0
25 44799000.0 22383000.0 22.344 31648000000.0 44799000.0
26 13209000.0 983740.0 4.7103 455480000.0 13209000.0
27 13691000.0 180280.0 1.1778 60281000.0 13691000.0
28 46146000.0 8929100.0 24.476 55957000000.0 46146000.0
29 42280000.0 1449700.0 6.1335 3833100000.0 42280000.0
30 42551000.0 371330.0 2.2077 567940000.0 42551000.0
31 61130000.0 27394000.0 20.041 31629000000.0 61130000.0
32 12398000.0 965650.0 4.9262 440260000.0 12398000.0
33 13792000.0 179890.0 1.1665 40830000.0 13792000.0
34 45608000.0 22302000.0 21.868 31533000000.0 45608000.0
35 13165000.0 965440.0 4.6381 474640000.0 13165000.0
36 13506000.0 173260.0 1.1474 33138000.0 13506000.0
