0.27987E+09 0.26777E+06 0.00000E+01 4172026 0 0 205099 0.73270E-03 0.00000E+01 0.27987E+09
1 248530000.0 26237000.0 13.353 262260000000.0 248530000.0
2 277130000.0 4931900.0 3.1835 21338000000.0 277130000.0
3 279150000.0 1532500.0 1.3889 4147700000.0 279150000.0
4 261890000.0 20608000.0 9.9534 190920000000.0 261890000.0
5 281810000.0 3281700.0 2.0831 7772700000.0 281810000.0
6 277610000.0 1112500.0 1.0138 2128400000.0 277610000.0
7 251600000.0 19833000.0 9.9709 205550000000.0 251600000.0
8 282280000.0 4107500.0 2.6029 11836000000.0 282280000.0
9 279990000.0 1590200.0 1.4368 4948200000.0 279990000.0
10 353960000.0 41057000.0 14.672 318780000000.0 353960000.0
11 281160000.0 4049600.0 2.5766 14598000000.0 281160000.0
12 280860000.0 1361400.0 1.2262 4288800000.0 280860000.0
13 282820000.0 32354000.0 14.47 293730000000.0 282820000.0
14 276560000.0 4542600.0 2.9383 17434000000.0 276560000.0
15 278870000.0 1314200.0 1.1922 3834000000.0 278870000.0
16 287930000.0 19674000.0 8.6429 158350000000.0 287930000.0
17 281160000.0 4760700.0 3.0289 22016000000.0 281160000.0
18 278600000.0 1596800.0 1.4499 5835000000.0 278600000.0
19 308840000.0 34333000.0 14.062 251750000000.0 308840000.0
20 281280000.0 4227400.0 2.6885 14658000000.0 281280000.0
21 277560000.0 1186300.0 1.0813 2191600000.0 277560000.0
22 293240000.0 37049000.0 15.981 341250000000.0 293240000.0
23 282200000.0 4487100.0 2.8443 14785000000.0 282200000.0
24 281890000.0 1546400.0 1.3878 4138900000.0 281890000.0
25 292400000.0 5827900.0 3.5654 23578000000.0 292400000.0
26 276570000.0 1906800.0 1.7441 7336700000.0 276570000.0
27 279520000.0 632610.0 0.80972 1795700000.0 279520000.0
28 271280000.0 5826100.0 3.8419 32953000000.0 271280000.0
29 280940000.0 2052500.0 1.8482 6897100000.0 280940000.0
30 280600000.0 739720.0 0.94314 1965800000.0 280600000.0
31 281180000.0 10737000.0 6.831 79428000000.0 281180000.0
32 275650000.0 2071100.0 1.9007 7948100000.0 275650000.0
33 280460000.0 797660.0 1.0175 2466700000.0 280460000.0
34 296460000.0 24846000.0 10.601 146130000000.0 296460000.0
35 270720000.0 6862600.0 4.5347 56492000000.0 270720000.0
36 281850000.0 1479300.0 1.3278 5044900000.0 281850000.0
37 252260000.0 25836000.0 12.955 266570000000.0 252260000.0
38 279270000.0 3546600.0 2.2718 10734000000.0 279270000.0
39 278330000.0 1240800.0 1.1278 2901300000.0 278330000.0
40 282790000.0 9836300.0 6.2222 78582000000.0 282790000.0
41 279440000.0 1948100.0 1.7637 6555000000.0 279440000.0
42 280290000.0 675700.0 0.86248 2193200000.0 280290000.0
43 280690000.0 31845000.0 14.351 308060000000.0 280690000.0
44 278500000.0 3490500.0 2.242 9675500000.0 278500000.0
45 278990000.0 1269300.0 1.151 2638300000.0 278990000.0
46 280770000.0 6181100.0 3.9382 31546000000.0 280770000.0
47 278400000.0 2775400.0 2.522 14527000000.0 278400000.0
48 280580000.0 735920.0 0.93837 1963000000.0 280580000.0
49 324730000.0 37668000.0 14.673 304090000000.0 324730000.0
50 276340000.0 3944100.0 2.5532 14289000000.0 276340000.0
51 280890000.0 1312200.0 1.1818 3234000000.0 280890000.0
52 322200000.0 31360000.0 12.312 242160000000.0 322200000.0
53 281380000.0 3341400.0 2.1243 8385900000.0 281380000.0
54 280790000.0 1187200.0 1.0696 2267900000.0 280790000.0
55 292460000.0 23757000.0 10.275 165620000000.0 292460000.0
56 288540000.0 8317800.0 5.1568 66990000000.0 288540000.0
57 278270000.0 1415300.0 1.2867 4662400000.0 278270000.0
58 233960000.0 13661000.0 7.3858 112020000000.0 233960000.0
59 287530000.0 4069300.0 2.5317 12988000000.0 287530000.0
60 279430000.0 1137100.0 1.0295 2565800000.0 279430000.0
61 278670000.0 28140000.0 12.773 289500000000.0 278670000.0
62 281330000.0 3960200.0 2.5182 12972000000.0 281330000.0
63 281120000.0 1574300.0 1.4167 5200800000.0 281120000.0
64 257290000.0 21066000.0 10.357 217480000000.0 257290000.0
65 278660000.0 3676000.0 2.3598 11019000000.0 278660000.0
66 280280000.0 1479000.0 1.335 4306000000.0 280280000.0
67 286760000.0 11337000.0 7.0721 93617000000.0 286760000.0
68 279670000.0 2017600.0 1.8251 7048000000.0 279670000.0
69 279960000.0 706180.0 0.90245 1833600000.0 279960000.0
70 325380000.0 36975000.0 14.374 280470000000.0 325380000.0
71 284600000.0 3734700.0 2.3474 10838000000.0 284600000.0
72 278590000.0 1182800.0 1.0741 2730600000.0 278590000.0
73 292220000.0 11845000.0 7.251 87079000000.0 292220000.0
74 279710000.0 2213700.0 2.0022 8015200000.0 279710000.0
75 281000000.0 837660.0 1.0665 2933500000.0 281000000.0
76 300830000.0 30139000.0 12.673 208290000000.0 300830000.0
77 280670000.0 3284800.0 2.0936 7279000000.0 280670000.0
78 280900000.0 1104400.0 0.99466 2128100000.0 280900000.0
