0.39224E+11 0.12763E+08 0.00000E+01 3276026 0 0 165561 0.42220E-05 0.00000E+01 0.39224E+11
1 39470000000.0 405460000.0 1.2994 435230000000.0 39470000000.0
2 39215000000.0 153000000.0 0.69793 159940000000.0 39215000000.0
3 39178000000.0 68003000.0 0.43911 99001000000.0 39178000000.0
4 39153000000.0 401080000.0 1.2958 463380000000.0 39153000000.0
5 39121000000.0 154840000.0 0.70802 155210000000.0 39121000000.0
6 39149000000.0 68313000.0 0.44143 95841000000.0 39149000000.0
7 39043000000.0 399930000.0 1.2957 433510000000.0 39043000000.0
8 39494000000.0 155020000.0 0.70215 158950000000.0 39494000000.0
9 39193000000.0 68700000.0 0.44344 97370000000.0 39193000000.0
10 39111000000.0 407720000.0 1.3186 434940000000.0 39111000000.0
11 39058000000.0 151880000.0 0.69562 159130000000.0 39058000000.0
12 39261000000.0 68058000.0 0.43854 97453000000.0 39261000000.0
13 39178000000.0 402260000.0 1.2988 416560000000.0 39178000000.0
14 39332000000.0 153300000.0 0.69722 160290000000.0 39332000000.0
15 39172000000.0 68391000.0 0.44169 99240000000.0 39172000000.0
16 39121000000.0 392910000.0 1.2704 413920000000.0 39121000000.0
17 39353000000.0 154280000.0 0.7013 187900000000.0 39353000000.0
18 39315000000.0 68815000.0 0.44281 109620000000.0 39315000000.0
19 39097000000.0 407970000.0 1.3199 444620000000.0 39097000000.0
20 39058000000.0 152300000.0 0.69752 166440000000.0 39058000000.0
21 39269000000.0 68614000.0 0.44204 100290000000.0 39269000000.0
22 39323000000.0 408100000.0 1.3127 439640000000.0 39323000000.0
23 39179000000.0 152710000.0 0.69726 162530000000.0 39179000000.0
24 39072000000.0 68137000.0 0.44117 104270000000.0 39072000000.0
25 39254000000.0 399630000.0 1.2877 413130000000.0 39254000000.0
26 39188000000.0 153760000.0 0.70189 186480000000.0 39188000000.0
27 39254000000.0 68974000.0 0.44453 108020000000.0 39254000000.0
28 39382000000.0 405590000.0 1.3027 406690000000.0 39382000000.0
29 39284000000.0 153300000.0 0.69807 156850000000.0 39284000000.0
30 39239000000.0 68405000.0 0.44102 98391000000.0 39239000000.0
31 39506000000.0 412470000.0 1.3206 447730000000.0 39506000000.0
32 39270000000.0 154960000.0 0.70587 174850000000.0 39270000000.0
33 39277000000.0 69035000.0 0.44464 107370000000.0 39277000000.0
34 39394000000.0 406480000.0 1.3052 436560000000.0 39394000000.0
35 39169000000.0 152070000.0 0.69448 180590000000.0 39169000000.0
36 39229000000.0 68400000.0 0.44111 110730000000.0 39229000000.0
37 38577000000.0 386460000.0 1.2672 411870000000.0 38577000000.0
38 39358000000.0 153480000.0 0.69759 159050000000.0 39358000000.0
39 39189000000.0 68484000.0 0.4421 97085000000.0 39189000000.0
40 38563000000.0 386770000.0 1.2687 440270000000.0 38563000000.0
41 39021000000.0 152500000.0 0.6991 166560000000.0 39021000000.0
42 39108000000.0 67965000.0 0.43965 100310000000.0 39108000000.0
43 39806000000.0 416920000.0 1.3249 476970000000.0 39806000000.0
44 39315000000.0 154750000.0 0.70415 163320000000.0 39315000000.0
45 39298000000.0 69007000.0 0.44424 99624000000.0 39298000000.0
46 39355000000.0 407180000.0 1.3087 505460000000.0 39355000000.0
47 39228000000.0 154260000.0 0.70347 182660000000.0 39228000000.0
48 39335000000.0 68969000.0 0.44357 108640000000.0 39335000000.0
49 39171000000.0 403940000.0 1.3044 473560000000.0 39171000000.0
50 39073000000.0 153190000.0 0.70136 179590000000.0 39073000000.0
51 39153000000.0 68314000.0 0.4414 110050000000.0 39153000000.0
52 39281000000.0 405460000.0 1.3056 477980000000.0 39281000000.0
53 39305000000.0 153570000.0 0.69893 163810000000.0 39305000000.0
54 39226000000.0 68412000.0 0.44121 96681000000.0 39226000000.0
55 39676000000.0 410730000.0 1.3095 443680000000.0 39676000000.0
56 39197000000.0 152530000.0 0.69609 159240000000.0 39197000000.0
57 39352000000.0 68487000.0 0.44028 95583000000.0 39352000000.0
58 39776000000.0 409230000.0 1.3014 408800000000.0 39776000000.0
59 39395000000.0 154020000.0 0.6994 169690000000.0 39395000000.0
60 39227000000.0 68938000.0 0.44459 104820000000.0 39227000000.0
61 38813000000.0 401110000.0 1.3072 434400000000.0 38813000000.0
62 39231000000.0 153780000.0 0.70119 158830000000.0 39231000000.0
63 39198000000.0 68942000.0 0.44495 100060000000.0 39198000000.0
64 39120000000.0 404890000.0 1.3092 466960000000.0 39120000000.0
65 39341000000.0 152790000.0 0.69476 170260000000.0 39341000000.0
66 39303000000.0 68691000.0 0.44214 103500000000.0 39303000000.0
67 38885000000.0 399450000.0 1.2994 436950000000.0 38885000000.0
68 39498000000.0 157380000.0 0.71276 172520000000.0 39498000000.0
69 39202000000.0 68678000.0 0.44319 100450000000.0 39202000000.0
70 39467000000.0 413080000.0 1.3239 431270000000.0 39467000000.0
71 39120000000.0 152310000.0 0.69649 156220000000.0 39120000000.0
72 39316000000.0 68638000.0 0.44165 96079000000.0 39316000000.0
73 39523000000.0 404520000.0 1.2946 490680000000.0 39523000000.0
74 39115000000.0 153080000.0 0.70008 169870000000.0 39115000000.0
75 39187000000.0 67736000.0 0.43729 103520000000.0 39187000000.0
76 38887000000.0 402490000.0 1.3092 442360000000.0 38887000000.0
77 38943000000.0 153020000.0 0.7029 168260000000.0 38943000000.0
78 39109000000.0 68778000.0 0.4449 100490000000.0 39109000000.0
