0.16462E+10 0.78647E+06 0.00000E+01 6604026 0 0 424853 0.25807E-03 0.00000E+01 0.16462E+10
1 1639600000.0 11888000.0 1.2969 25782000000.0 1639600000.0
2 1644900000.0 6970200.0 1.072 47895000000.0 1644900000.0
3 1652300000.0 4492300.0 0.9727 34189000000.0 1652300000.0
4 1649800000.0 11497000.0 1.2466 25204000000.0 1649800000.0
5 1660600000.0 6795300.0 1.0352 23286000000.0 1660600000.0
6 1647300000.0 4403300.0 0.95635 51978000000.0 1647300000.0
7 1655200000.0 12337000.0 1.3333 28911000000.0 1655200000.0
8 1652700000.0 7048200.0 1.0789 26473000000.0 1652700000.0
9 1645500000.0 4482500.0 0.97463 49441000000.0 1645500000.0
10 1654800000.0 12009000.0 1.2982 26015000000.0 1654800000.0
11 1651900000.0 6852400.0 1.0494 30738000000.0 1651900000.0
12 1653500000.0 4580400.0 0.99108 129520000000.0 1653500000.0
13 1635700000.0 11738000.0 1.2836 52807000000.0 1635700000.0
14 1623100000.0 6688200.0 1.0424 16411000000.0 1623100000.0
15 1628500000.0 4319100.0 0.94885 46638000000.0 1628500000.0
16 1647600000.0 12061000.0 1.3095 28655000000.0 1647600000.0
17 1643000000.0 7008400.0 1.0791 31773000000.0 1643000000.0
18 1643900000.0 4578600.0 0.99648 78964000000.0 1643900000.0
19 1661700000.0 11912000.0 1.2824 37164000000.0 1661700000.0
20 1653400000.0 6858900.0 1.0494 35861000000.0 1653400000.0
21 1658000000.0 4395100.0 0.9484 34237000000.0 1658000000.0
22 1630700000.0 11944000.0 1.3103 33840000000.0 1630700000.0
23 1626000000.0 6828200.0 1.0624 25819000000.0 1626000000.0
24 1634100000.0 4405000.0 0.96443 38227000000.0 1634100000.0
25 1662600000.0 13700000.0 1.474 33549000000.0 1662600000.0
26 1650200000.0 7418600.0 1.1373 53102000000.0 1650200000.0
27 1654400000.0 4631500.0 1.0016 55391000000.0 1654400000.0
28 1641000000.0 11510000.0 1.2547 21018000000.0 1641000000.0
29 1647500000.0 6848400.0 1.0516 24600000000.0 1647500000.0
30 1643100000.0 4454500.0 0.96992 62735000000.0 1643100000.0
31 1631900000.0 12377000.0 1.3568 27612000000.0 1631900000.0
32 1637700000.0 7059400.0 1.0905 31112000000.0 1637700000.0
33 1628400000.0 4408700.0 0.96865 43810000000.0 1628400000.0
34 1624100000.0 11955000.0 1.3167 26077000000.0 1624100000.0
35 1645600000.0 7060500.0 1.0854 27082000000.0 1645600000.0
36 1646800000.0 4474800.0 0.97218 40506000000.0 1646800000.0
37 1655700000.0 11779000.0 1.2725 22832000000.0 1655700000.0
38 1654500000.0 6953900.0 1.0633 29448000000.0 1654500000.0
39 1653600000.0 4457100.0 0.96432 51267000000.0 1653600000.0
40 1655900000.0 11622000.0 1.2555 20613000000.0 1655900000.0
41 1651000000.0 6657000.0 1.0201 16435000000.0 1651000000.0
42 1653600000.0 4390500.0 0.94992 60401000000.0 1653600000.0
43 1612400000.0 11738000.0 1.3022 29666000000.0 1612400000.0
44 1618000000.0 6891500.0 1.0775 42915000000.0 1618000000.0
45 1639700000.0 4465200.0 0.97425 45940000000.0 1639700000.0
46 1633400000.0 11840000.0 1.2967 26243000000.0 1633400000.0
47 1657800000.0 6993200.0 1.0672 34491000000.0 1657800000.0
48 1644500000.0 4558100.0 0.99165 139170000000.0 1644500000.0
49 1625500000.0 12201000.0 1.3428 21844000000.0 1625500000.0
50 1629800000.0 7074900.0 1.0982 60958000000.0 1629800000.0
51 1637900000.0 4543300.0 0.99238 47552000000.0 1637900000.0
52 1647600000.0 12889000.0 1.3995 26033000000.0 1647600000.0
53 1645400000.0 7266200.0 1.1172 46807000000.0 1645400000.0
54 1655300000.0 4513300.0 0.97547 45861000000.0 1655300000.0
55 1642700000.0 12435000.0 1.3541 33332000000.0 1642700000.0
56 1641700000.0 7009700.0 1.0802 77736000000.0 1641700000.0
57 1639900000.0 4419900.0 0.96426 47197000000.0 1639900000.0
58 1656700000.0 12556000.0 1.3557 24358000000.0 1656700000.0
59 1642600000.0 7149800.0 1.1012 19644000000.0 1642600000.0
60 1656400000.0 4573900.0 0.98791 35804000000.0 1656400000.0
61 1663400000.0 12281000.0 1.3207 35852000000.0 1663400000.0
62 1642500000.0 6850800.0 1.0552 35785000000.0 1642500000.0
63 1644500000.0 4381700.0 0.95324 39623000000.0 1644500000.0
64 1644300000.0 11677000.0 1.2703 23199000000.0 1644300000.0
65 1652000000.0 6872800.0 1.0525 20278000000.0 1652000000.0
66 1652900000.0 4417600.0 0.95618 26550000000.0 1652900000.0
67 1640000000.0 11933000.0 1.3016 29512000000.0 1640000000.0
68 1652900000.0 6915700.0 1.0584 49092000000.0 1652900000.0
69 1650500000.0 4434100.0 0.96113 50916000000.0 1650500000.0
70 1636600000.0 11724000.0 1.2814 34998000000.0 1636600000.0
71 1642200000.0 6824200.0 1.0513 32537000000.0 1642200000.0
72 1639900000.0 4375000.0 0.95447 33299000000.0 1639900000.0
73 1645700000.0 12051000.0 1.3099 25205000000.0 1645700000.0
74 1650200000.0 6992200.0 1.0719 25237000000.0 1650200000.0
75 1651800000.0 4515300.0 0.97799 61910000000.0 1651800000.0
76 1656800000.0 12521000.0 1.3519 35115000000.0 1656800000.0
77 1659300000.0 6991900.0 1.066 21812000000.0 1659300000.0
78 1661900000.0 4479900.0 0.96445 34073000000.0 1661900000.0
