<<<<<<< HEAD
0.16479E+10 0.79418E+06 0.00000E+01 6604026 0 0 426025 0.25841E-03 0.00000E+01 0.16479E+10
1 1621100000.0 12623000.0 1.3929 45726000000.0 1621100000.0
2 1631500000.0 7451400.0 1.1554 73307000000.0 1631500000.0
3 1654700000.0 4690300.0 1.0141 40888000000.0 1654700000.0
4 1664800000.0 12925000.0 1.3888 47029000000.0 1664800000.0
5 1647100000.0 7297800.0 1.1209 28728000000.0 1647100000.0
6 1654300000.0 4581400.0 0.99077 28730000000.0 1654300000.0
7 1610700000.0 11311000.0 1.2562 30996000000.0 1610700000.0
8 1618500000.0 6663500.0 1.0415 47032000000.0 1618500000.0
9 1622300000.0 4225800.0 0.93193 46568000000.0 1622300000.0
10 1648900000.0 11331000.0 1.2293 46017000000.0 1648900000.0
11 1647800000.0 6672000.0 1.0243 15330000000.0 1647800000.0
12 1646700000.0 4365800.0 0.94854 42257000000.0 1646700000.0
13 1655500000.0 12230000.0 1.3216 31817000000.0 1655500000.0
14 1652300000.0 7023900.0 1.0754 32868000000.0 1652300000.0
15 1657100000.0 4515400.0 0.97486 43696000000.0 1657100000.0
16 1648200000.0 12231000.0 1.3274 21720000000.0 1648200000.0
17 1643100000.0 6968100.0 1.0729 29599000000.0 1643100000.0
18 1661200000.0 4500500.0 0.9693 28720000000.0 1661200000.0
19 1661100000.0 12763000.0 1.3745 30945000000.0 1661100000.0
20 1646600000.0 6921500.0 1.0634 44093000000.0 1646600000.0
21 1650900000.0 4378000.0 0.94876 43333000000.0 1650900000.0
22 1637300000.0 13050000.0 1.4258 44501000000.0 1637300000.0
23 1633200000.0 7033100.0 1.0894 35148000000.0 1633200000.0
24 1644300000.0 4492000.0 0.9774 69255000000.0 1644300000.0
25 1647800000.0 12309000.0 1.3363 27427000000.0 1647800000.0
26 1643800000.0 7157300.0 1.1015 29305000000.0 1643800000.0
27 1648000000.0 4547500.0 0.98722 40898000000.0 1648000000.0
28 1642300000.0 11665000.0 1.2706 19546000000.0 1642300000.0
29 1647900000.0 6897000.0 1.0588 34508000000.0 1647900000.0
30 1653800000.0 4401000.0 0.95207 28838000000.0 1653800000.0
31 1638000000.0 12606000.0 1.3767 35437000000.0 1638000000.0
32 1655000000.0 7356200.0 1.1245 93172000000.0 1655000000.0
33 1655000000.0 4617300.0 0.99815 76008000000.0 1655000000.0
34 1640800000.0 11769000.0 1.2831 30149000000.0 1640800000.0
35 1638100000.0 6878500.0 1.0623 16935000000.0 1638100000.0
36 1642800000.0 4448000.0 0.96872 39522000000.0 1642800000.0
37 1636700000.0 11675000.0 1.2761 21819000000.0 1636700000.0
38 1650500000.0 6806300.0 1.0433 17670000000.0 1650500000.0
39 1652500000.0 4416300.0 0.95616 98857000000.0 1652500000.0
40 1639000000.0 11420000.0 1.2464 17612000000.0 1639000000.0
41 1636500000.0 6705000.0 1.0365 27859000000.0 1636500000.0
42 1638200000.0 4348500.0 0.94966 40498000000.0 1638200000.0
43 1653800000.0 12078000.0 1.3064 32296000000.0 1653800000.0
44 1658600000.0 6963500.0 1.0621 35755000000.0 1658600000.0
45 1654700000.0 4576400.0 0.98948 99695000000.0 1654700000.0
46 1656000000.0 12194000.0 1.3172 38114000000.0 1656000000.0
47 1660500000.0 6939100.0 1.0572 30488000000.0 1660500000.0
48 1648300000.0 4461900.0 0.9685 45179000000.0 1648300000.0
49 1649600000.0 11577000.0 1.2554 26044000000.0 1649600000.0
50 1641500000.0 6713400.0 1.0347 20940000000.0 1641500000.0
51 1648700000.0 4345500.0 0.94297 38350000000.0 1648700000.0
52 1657100000.0 11728000.0 1.266 20791000000.0 1657100000.0
53 1649400000.0 6871800.0 1.054 29267000000.0 1649400000.0
54 1640400000.0 4412800.0 0.96241 33868000000.0 1640400000.0
55 1658600000.0 11912000.0 1.2847 34623000000.0 1658600000.0
56 1648000000.0 6968900.0 1.0698 53363000000.0 1648000000.0
57 1649400000.0 4455600.0 0.96645 43326000000.0 1649400000.0
58 1651600000.0 12851000.0 1.3919 34982000000.0 1651600000.0
59 1650200000.0 7167100.0 1.0987 19363000000.0 1650200000.0
60 1658200000.0 4615400.0 0.99581 67146000000.0 1658200000.0
61 1647900000.0 12023000.0 1.3051 39761000000.0 1647900000.0
62 1643500000.0 6944300.0 1.0689 37716000000.0 1643500000.0
63 1648800000.0 4443000.0 0.96406 34345000000.0 1648800000.0
64 1655800000.0 12440000.0 1.344 23926000000.0 1655800000.0
65 1643200000.0 6948600.0 1.0698 21674000000.0 1643200000.0
66 1650200000.0 4431300.0 0.9607 41824000000.0 1650200000.0
67 1655100000.0 12015000.0 1.2986 30471000000.0 1655100000.0
68 1652900000.0 6994100.0 1.0705 41236000000.0 1652900000.0
69 1647400000.0 4515400.0 0.98063 95075000000.0 1647400000.0
70 1647000000.0 12142000.0 1.3188 24368000000.0 1647000000.0
71 1651500000.0 6973000.0 1.0681 29083000000.0 1651500000.0
72 1646400000.0 4482500.0 0.97408 49405000000.0 1646400000.0
73 1657000000.0 12207000.0 1.3179 41884000000.0 1657000000.0
74 1648400000.0 6958800.0 1.068 29723000000.0 1648400000.0
75 1654000000.0 4498800.0 0.97313 60897000000.0 1654000000.0
76 1644800000.0 11770000.0 1.2801 25232000000.0 1644800000.0
77 1644100000.0 6874300.0 1.0578 53048000000.0 1644100000.0
78 1643700000.0 4372100.0 0.95163 28111000000.0 1643700000.0
=======
 0.16057E+11 0.41004E+10 0.00000E+00    31001      614    5        2 0.125E-09 0.76221E+05  0.16057E+11
   3    0.38558E+11    0.26327E+11    0.43184E+02    0.10084E+15    0.38558E+11
   4    0.12645E+11    0.51944E+10    0.36743E+02    0.38808E+14    0.12645E+11
   5    0.12195E+11    0.45251E+10    0.46935E+02    0.69378E+14    0.12195E+11
>>>>>>> 911b5ec345c81b054214c521136984e9d6306827
