0.20846E+08 0.68465E+05 0.00000E+01 632012 0 0 40894 0.16810E-02 0.00000E+01 0.20846E+08
1 75087000.0 30586000.0 18.217 30584000000.0 75087000.0
2 13702000.0 1005000.0 4.6388 483400000.0 13702000.0
3 13742000.0 179680.0 1.1694 48629000.0 13742000.0
4 28656000.0 15220000.0 23.753 30428000000.0 28656000.0
5 11858000.0 901450.0 4.8078 385050000.0 11858000.0
6 13626000.0 173280.0 1.1375 35445000.0 13626000.0
7 35767000.0 5139700.0 25.706 53967000000.0 35767000.0
8 42218000.0 542650.0 3.2517 1069100000.0 42218000.0
9 41852000.0 176720.0 1.5107 305520000.0 41852000.0
10 37544000.0 7536900.0 25.393 44823000000.0 37544000.0
11 44873000.0 3246600.0 12.942 44072000000.0 44873000.0
12 42609000.0 343200.0 2.0377 730980000.0 42609000.0
13 59146000.0 26401000.0 19.962 30482000000.0 59146000.0
14 13755000.0 1024600.0 4.7109 526850000.0 13755000.0
15 13706000.0 176940.0 1.1546 35420000.0 13706000.0
16 63983000.0 28296000.0 19.778 32669000000.0 63983000.0
17 13524000.0 1003700.0 4.6937 437170000.0 13524000.0
18 13841000.0 181870.0 1.1753 43788000.0 13841000.0
19 61349000.0 27030000.0 19.704 31207000000.0 61349000.0
20 13153000.0 992720.0 4.7735 491910000.0 13153000.0
21 13570000.0 180430.0 1.1892 56255000.0 13570000.0
22 28615000.0 15304000.0 23.918 30595000000.0 28615000.0
23 13854000.0 991860.0 4.528 388820000.0 13854000.0
24 13864000.0 174100.0 1.1232 35833000.0 13864000.0
25 32815000.0 6380700.0 24.595 46182000000.0 32815000.0
26 42341000.0 1545200.0 6.5283 4672300000.0 42341000.0
27 41875000.0 366170.0 2.2122 543610000.0 41875000.0
28 29352000.0 15658000.0 23.857 31303000000.0 29352000.0
29 14947000.0 1042500.0 4.4112 411910000.0 14947000.0
30 13868000.0 172950.0 1.1155 29159000.0 13868000.0
31 29466000.0 15440000.0 23.434 30867000000.0 29466000.0
32 14569000.0 1016800.0 4.4143 423880000.0 14569000.0
33 13572000.0 171870.0 1.1326 34093000.0 13572000.0
34 13764000.0 438560.0 1.4249 36622000.0 13764000.0
35 13353000.0 920130.0 4.3581 372300000.0 13353000.0
36 13769000.0 168460.0 1.0943 35836000.0 13769000.0
