0.20200E+08 0.23436E+05 0.00000E+01 478009 0 0 29802 0.10925E-02 0.00000E+01 0.20200E+08
1 28396000.0 198000.0 0.62366 66891000.0 28396000.0
2 28495000.0 138700.0 0.61568 59391000.0 28495000.0
3 28406000.0 98478.0 0.62017 67130000.0 28406000.0
4 28633000.0 197390.0 0.61661 57976000.0 28633000.0
5 28473000.0 139690.0 0.62056 53308000.0 28473000.0
6 28393000.0 98901.0 0.62312 83285000.0 28393000.0
7 0.0 0.0 0.0 0.0 0.0
8 0.0 0.0 0.0 0.0 0.0
9 30278000.0 16115000.0 23.803 32217000000.0 30278000.0
10 15611000.0 1071400.0 4.3404 484340000.0 15611000.0
11 14781000.0 182310.0 1.1032 32156000.0 14781000.0
12 28636000.0 178460.0 0.55742 66521000.0 28636000.0
13 28451000.0 125410.0 0.55758 66452000.0 28451000.0
14 28435000.0 89563.0 0.56345 90707000.0 28435000.0
15 0.0 0.0 0.0 0.0 0.0
16 28570000.0 175300.0 0.54879 55531000.0 28570000.0
17 28490000.0 124840.0 0.55428 59343000.0 28490000.0
18 28439000.0 88313.0 0.5555 82328000.0 28439000.0
19 28648000.0 196430.0 0.61328 56155000.0 28648000.0
20 28593000.0 153300.0 0.67815 1061200000.0 28593000.0
21 28423000.0 98308.0 0.61872 67148000.0 28423000.0
22 28174000.0 286750.0 0.64369 52519000.0 28174000.0
23 28151000.0 202910.0 0.64467 53599000.0 28151000.0
24 28331000.0 143920.0 0.64254 90449000.0 28331000.0
25 28369000.0 186550.0 0.58815 90991000.0 28369000.0
26 28649000.0 129620.0 0.57231 91522000.0 28649000.0
27 28530000.0 91253.0 0.57216 91465000.0 28530000.0
28 28278000.0 172770.0 0.54646 53507000.0 28278000.0
29 28478000.0 120990.0 0.53739 77458000.0 28478000.0
30 28510000.0 86114.0 0.54033 73288000.0 28510000.0
