0.39862E+08 0.20788E+05 0.50785E+04 6982025 0 0 366370 0.94020E-02 0.00000E+01 0.39862E+08
1 43226000.0 253710.0 1.0499 466700000.0 43226000.0
2 43162000.0 178270.0 1.0449 471180000.0 43162000.0
3 43195000.0 125140.0 1.0365 475740000.0 43195000.0
4 43144000.0 261680.0 1.085 182130000.0 43144000.0
5 43337000.0 185190.0 1.0811 182000000.0 43337000.0
6 43179000.0 130620.0 1.0823 181990000.0 43179000.0
7 43049000.0 457160.0 1.8997 382650000.0 43049000.0
8 42651000.0 320580.0 1.9015 380930000.0 42651000.0
9 42821000.0 227480.0 1.9006 381660000.0 42821000.0
10 43169000.0 355860.0 1.4746 260620000.0 43169000.0
11 43098000.0 251490.0 1.4762 259680000.0 43098000.0
12 43106000.0 177730.0 1.4752 290250000.0 43106000.0
13 14742000.0 40352.0 0.34623 39136000.0 14742000.0
14 14649000.0 29294.0 0.35773 39354000.0 14649000.0
15 14751000.0 28759.0 0.49324 707910000.0 14751000.0
16 43200000.0 166310.0 0.68868 1665200000.0 43200000.0
17 43211000.0 114110.0 0.66805 1623100000.0 43211000.0
18 43149000.0 76234.0 0.6321 952460000.0 43149000.0
19 43190000.0 213410.0 0.88391 179230000.0 43190000.0
20 43395000.0 151450.0 0.8829 189510000.0 43395000.0
21 43317000.0 106930.0 0.88316 189560000.0 43317000.0
22 14659000.0 42339.0 0.36533 23883000.0 14659000.0
23 14702000.0 29183.0 0.35507 24336000.0 14702000.0
24 14720000.0 20486.0 0.35209 24334000.0 14720000.0
25 42740000.0 270880.0 1.1337 217710000.0 42740000.0
26 43022000.0 192760.0 1.1335 218120000.0 43022000.0
27 43228000.0 136380.0 1.1287 218600000.0 43228000.0
28 43339000.0 298710.0 1.2329 234180000.0 43339000.0
29 42950000.0 209830.0 1.2359 233900000.0 42950000.0
30 43120000.0 148670.0 1.2336 234530000.0 43120000.0
31 43010000.0 207530.0 0.86314 169670000.0 43010000.0
32 43003000.0 146950.0 0.86451 174360000.0 43003000.0
33 43014000.0 103770.0 0.86311 174530000.0 43014000.0
34 43009000.0 248670.0 1.0343 195300000.0 43009000.0
35 43049000.0 237450.0 1.3954 7334900000.0 43049000.0
36 43371000.0 166580.0 1.3741 7213700000.0 43371000.0
37 43128000.0 375150.0 1.5561 298080000.0 43128000.0
38 43043000.0 265010.0 1.5575 297950000.0 43043000.0
39 42988000.0 187370.0 1.5594 297350000.0 42988000.0
40 42982000.0 219380.0 0.91303 213280000.0 42982000.0
41 43037000.0 155390.0 0.91344 220300000.0 43037000.0
42 43331000.0 110660.0 0.91365 220810000.0 43331000.0
43 43104000.0 236640.0 0.98209 190610000.0 43104000.0
44 42992000.0 167260.0 0.98425 190330000.0 42992000.0
45 43150000.0 118580.0 0.98321 191940000.0 43150000.0
46 42732000.0 241690.0 1.0118 367810000.0 42732000.0
47 43113000.0 172260.0 1.0108 387860000.0 43113000.0
48 43325000.0 121900.0 1.0067 407600000.0 43325000.0
49 42933000.0 222960.0 0.92901 172760000.0 42933000.0
50 43329000.0 158610.0 0.92609 172900000.0 43329000.0
51 43298000.0 112120.0 0.92643 172750000.0 43298000.0
52 14697000.0 45801.0 0.39418 67214000.0 14697000.0
53 14716000.0 32377.0 0.39356 67239000.0 14716000.0
54 14691000.0 22744.0 0.39164 80186000.0 14691000.0
55 43238000.0 352770.0 1.4595 261820000.0 43238000.0
56 42872000.0 248080.0 1.4639 261320000.0 42872000.0
57 43172000.0 176340.0 1.4613 261180000.0 43172000.0
58 43404000.0 224080.0 0.92352 215880000.0 43404000.0
59 43199000.0 157800.0 0.9241 215420000.0 43199000.0
60 43176000.0 111540.0 0.92428 215740000.0 43176000.0
61 43327000.0 333400.0 1.3765 403060000.0 43327000.0
62 42834000.0 234170.0 1.383 410030000.0 42834000.0
63 43284000.0 166590.0 1.377 409950000.0 43284000.0
64 43282000.0 328610.0 1.3581 233080000.0 43282000.0
65 43339000.0 232890.0 1.3594 232930000.0 43339000.0
66 42994000.0 163900.0 1.3639 232540000.0 42994000.0
67 43439000.0 857200.0 7.06 4719000000.0 43439000.0
68 42864000.0 229200.0 2.7054 1180300000.0 42864000.0
69 43251000.0 162910.0 2.6952 1180100000.0 43251000.0
70 42807000.0 324490.0 1.356 255900000.0 42807000.0
71 43221000.0 231510.0 1.3551 256080000.0 43221000.0
72 43248000.0 163790.0 1.355 255920000.0 43248000.0
73 43442000.0 239920.0 0.98793 163920000.0 43442000.0
74 42997000.0 168280.0 0.9901 163780000.0 42997000.0
75 43276000.0 119490.0 0.98783 163950000.0 43276000.0
76 43085000.0 213970.0 0.88838 357090000.0 43085000.0
77 43206000.0 153400.0 0.89817 1757500000.0 43206000.0
78 43176000.0 107870.0 0.89387 1860300000.0 43176000.0
