0.33202E+08 0.37369E+05 0.00000E+01 6924026 0 0 346562 0.94020E-02 0.00000E+01 0.33202E+08
1 47797000.0 11188000.0 41.872 134470000000.0 47797000.0
2 41468000.0 1585900.0 9.675 9444000000.0 41468000.0
3 42962000.0 297320.0 2.4759 5064700000.0 42962000.0
4 41735000.0 1500100.0 6.4298 4111900000.0 41735000.0
5 43031000.0 374850.0 2.2038 624580000.0 43031000.0
6 42936000.0 142590.0 1.1882 219620000.0 42936000.0
7 14753000.0 173750.0 1.0534 33779000.0 14753000.0
8 14638000.0 59819.0 0.51692 24275000.0 14638000.0
9 14661000.0 28989.0 0.35371 84194000.0 14661000.0
10 43343000.0 1672100.0 9.7597 8670100000.0 43343000.0
11 43353000.0 480950.0 3.969 5772800000.0 43353000.0
12 43038000.0 134080.0 1.5763 2341000000.0 43038000.0
13 14969000.0 186770.0 1.116 37909000.0 14969000.0
14 14733000.0 61103.0 0.52459 26531000.0 14733000.0
15 14647000.0 104060.0 1.2709 3181000000.0 14647000.0
16 41952000.0 2194200.0 13.232 13934000000.0 41952000.0
17 42606000.0 392170.0 3.2931 991840000.0 42606000.0
18 43132000.0 132010.0 1.5486 294550000.0 43132000.0
19 14640000.0 173860.0 1.0622 47909000.0 14640000.0
20 14570000.0 57801.0 0.50181 30246000.0 14570000.0
21 14593000.0 30655.0 0.37577 165040000.0 14593000.0
22 45451000.0 1538200.0 6.0541 4257200000.0 45451000.0
23 43213000.0 343990.0 2.0138 664340000.0 43213000.0
24 42908000.0 144990.0 1.2089 4365800000.0 42908000.0
25 42766000.0 1756300.0 10.389 9260600000.0 42766000.0
26 43000000.0 376630.0 3.1336 1171700000.0 43000000.0
27 43284000.0 133180.0 1.5567 328430000.0 43284000.0
28 14650000.0 179100.0 1.0934 83776000.0 14650000.0
29 14594000.0 60952.0 0.5283 56599000.0 14594000.0
30 14578000.0 30940.0 0.37966 38672000.0 14578000.0
31 36120000.0 8696800.0 43.071 129720000000.0 36120000.0
32 46331000.0 1700800.0 9.287 7868000000.0 46331000.0
33 42802000.0 299000.0 2.4993 605210000.0 42802000.0
34 41222000.0 1438100.0 6.2409 4523000000.0 41222000.0
35 43157000.0 378090.0 2.2163 613010000.0 43157000.0
36 43274000.0 151510.0 1.2526 1802500000.0 43274000.0
37 45037000.0 11421000.0 45.364 158440000000.0 45037000.0
38 43263000.0 1630000.0 9.5317 9110200000.0 43263000.0
39 42562000.0 344460.0 2.8955 859420000.0 42562000.0
40 36389000.0 9122800.0 44.847 135320000000.0 36389000.0
41 43848000.0 1684300.0 9.7177 8297500000.0 43848000.0
42 42469000.0 352850.0 2.9726 2844300000.0 42469000.0
43 14831000.0 180400.0 1.0879 32272000.0 14831000.0
44 14615000.0 58397.0 0.50541 21267000.0 14615000.0
45 14470000.0 114530.0 1.4158 3547300000.0 14470000.0
46 14630000.0 186300.0 1.1389 42699000.0 14630000.0
47 14654000.0 62075.0 0.53582 25258000.0 14654000.0
48 14550000.0 30897.0 0.37986 28326000.0 14550000.0
49 43670000.0 4541800.0 37.209 117660000000.0 43670000.0
50 43134000.0 483430.0 5.6706 3212900000.0 43134000.0
51 43062000.0 136410.0 2.2667 541590000.0 43062000.0
52 40936000.0 1407600.0 6.151 3291600000.0 40936000.0
53 43278000.0 390980.0 2.2854 503460000.0 43278000.0
54 43183000.0 144810.0 1.1997 206930000.0 43183000.0
55 14544000.0 172500.0 1.0608 39218000.0 14544000.0
56 14672000.0 57841.0 0.49868 27535000.0 14672000.0
57 14626000.0 30026.0 0.36722 170710000.0 14626000.0
58 45821000.0 8345500.0 46.077 171790000000.0 45821000.0
59 42717000.0 1333000.0 11.164 11271000000.0 42717000.0
60 43721000.0 309800.0 3.5852 1181700000.0 43721000.0
61 49266000.0 11507000.0 41.784 139950000000.0 49266000.0
62 43536000.0 1628500.0 9.4632 11111000000.0 43536000.0
63 42665000.0 310280.0 2.6019 1605700000.0 42665000.0
64 41350000.0 2010600.0 12.301 11938000000.0 41350000.0
65 42840000.0 404290.0 3.3764 1465400000.0 42840000.0
66 43060000.0 136660.0 1.6058 362240000.0 43060000.0
67 41266000.0 1408000.0 6.1038 3647900000.0 41266000.0
68 43528000.0 391330.0 2.2744 566830000.0 43528000.0
69 43077000.0 147300.0 1.2234 1638400000.0 43077000.0
70 14625000.0 173640.0 1.0619 39158000.0 14625000.0
71 14715000.0 60005.0 0.51581 25580000.0 14715000.0
72 14636000.0 28982.0 0.35423 81897000.0 14636000.0
73 41911000.0 5322300.0 22.717 62020000000.0 41911000.0
74 42831000.0 485480.0 2.8675 1078400000.0 42831000.0
75 43361000.0 160410.0 1.3235 278370000.0 43361000.0
76 14447000.0 172280.0 1.0666 34072000.0 14447000.0
77 14626000.0 57660.0 0.49867 23999000.0 14626000.0
78 14670000.0 29448.0 0.35907 150070000.0 14670000.0
