0.29886E+08 0.71422E+05 0.00000E+01 1907798 0 0 144711 0.20194E+02 0.00000E+01 0.29886E+08
1 178.04 7.5002 1.031 323.09 178.04
2 175.39 1.9899 1.0147 283.6 175.39
3 176.76 0.72787 0.52087 730.71 176.76
4 80179000.0 61721000.0 97.371 979250000000.0 80179000.0
5 37974000.0 3131900.0 14.754 23257000000.0 37974000.0
6 35403000.0 352950.0 2.5222 550930000.0 35403000.0
7 69369000.0 63111000.0 115.08 1.0093e+12 69369000.0
8 36828000.0 3070100.0 14.913 19843000000.0 36828000.0
9 36063000.0 243580.0 1.7087 245050000.0 36063000.0
10 34830000.0 3355500.0 17.234 35805000000.0 34830000.0
11 35523000.0 259220.0 1.8461 472550000.0 35523000.0
12 35757000.0 108470.0 1.0853 185040000.0 35757000.0
13 33232000.0 23444000.0 89.238 372930000000.0 33232000.0
14 36764000.0 2662300.0 12.954 22111000000.0 36764000.0
15 36141000.0 351260.0 2.4587 744440000.0 36141000.0
16 192.59 7.867 1.0406 340.19 192.59
17 180.43 2.0577 1.0201 287.5 180.43
18 177.01 0.7298 0.52151 757.75 177.01
19 152220000.0 104330000.0 86.698 1.3064e+12 152220000.0
20 30920000.0 2875700.0 16.637 35138000000.0 30920000.0
21 35588000.0 248480.0 1.7664 321470000.0 35588000.0
22 90801000.0 70352000.0 98.005 1.1219e+12 90801000.0
23 35922000.0 2321400.0 11.56 20884000000.0 35922000.0
24 36668000.0 477520.0 3.2945 4873400000.0 36668000.0
25 28796000.0 2515200.0 15.625 33173000000.0 28796000.0
26 35342000.0 250660.0 1.7943 413730000.0 35342000.0
27 35835000.0 110330.0 1.1015 178020000.0 35835000.0
28 33617000.0 2664100.0 14.176 27484000000.0 33617000.0
29 35657000.0 250830.0 1.7796 386940000.0 35657000.0
30 35696000.0 106080.0 1.0632 166150000.0 35696000.0
31 33291000.0 2785300.0 14.967 28059000000.0 33291000.0
32 35845000.0 242790.0 1.7135 296430000.0 35845000.0
33 35842000.0 101030.0 1.0085 131340000.0 35842000.0
34 32814000.0 2910300.0 15.866 30882000000.0 32814000.0
35 35718000.0 261440.0 1.8517 318060000.0 35718000.0
36 35745000.0 108160.0 1.0826 141490000.0 35745000.0
