0.35717E+08 0.17804E+05 0.98581E+04 9152024 0 0 521749 0.14804E-01 0.00000E+01 0.35717E+08
1 39707000.0 248210.0 1.1182 147710000.0 39707000.0
2 39699000.0 175670.0 1.1195 152310000.0 39699000.0
3 39561000.0 124030.0 1.1217 152010000.0 39561000.0
4 39798000.0 254990.0 1.1461 302970000.0 39798000.0
5 39838000.0 179680.0 1.141 303160000.0 39838000.0
6 39722000.0 126640.0 1.1407 302090000.0 39722000.0
7 32275000.0 8590100.0 23.805 30724000000.0 32275000.0
8 12962000.0 466060.0 4.548 405960000.0 12962000.0
9 13034000.0 81576.0 1.1196 27254000.0 13034000.0
10 39734000.0 137020.0 0.87239 437270000.0 39734000.0
11 39913000.0 97412.0 0.87317 438140000.0 39913000.0
12 39958000.0 69486.0 0.87986 437580000.0 39958000.0
13 39572000.0 371510.0 1.6794 1404200000.0 39572000.0
14 40197000.0 263810.0 1.6603 1173800000.0 40197000.0
15 39817000.0 186380.0 1.6747 1479700000.0 39817000.0
16 12983000.0 149860.0 2.0649 4740700000.0 12983000.0
17 13075000.0 132460.0 2.5628 5213100000.0 13075000.0
18 12913000.0 52961.0 1.4674 4759800000.0 12913000.0
19 39898000.0 153780.0 0.97505 148190000.0 39898000.0
20 39720000.0 108410.0 0.97651 148190000.0 39720000.0
21 39775000.0 76801.0 0.97696 148130000.0 39775000.0
22 40081000.0 147530.0 0.93118 2279100000.0 40081000.0
23 39818000.0 96299.0 0.86527 2266400000.0 39818000.0
24 39972000.0 70378.0 0.89085 2121900000.0 39972000.0
25 39810000.0 112620.0 0.71568 865990000.0 39810000.0
26 39861000.0 79832.0 0.71653 894360000.0 39861000.0
27 39807000.0 54739.0 0.69575 883420000.0 39807000.0
28 39979000.0 255830.0 1.1447 172440000.0 39979000.0
29 39494000.0 179550.0 1.1501 171660000.0 39494000.0
30 39688000.0 127590.0 1.1501 171640000.0 39688000.0
31 32072000.0 8599700.0 23.982 30759000000.0 32072000.0
32 13279000.0 467510.0 4.4532 407520000.0 13279000.0
33 13008000.0 80474.0 1.1066 29280000.0 13008000.0
34 12971000.0 51423.0 0.50146 60892000.0 12971000.0
35 13054000.0 35856.0 0.49136 62028000.0 13054000.0
36 12989000.0 25653.0 0.49964 61106000.0 12989000.0
37 39834000.0 224570.0 1.0085 177310000.0 39834000.0
38 39736000.0 158730.0 1.0106 178510000.0 39736000.0
39 39872000.0 112530.0 1.0097 180630000.0 39872000.0
40 40075000.0 218380.0 0.9748 493710000.0 40075000.0
41 39767000.0 152820.0 0.97216 502220000.0 39767000.0
42 39794000.0 107890.0 0.96999 500310000.0 39794000.0
43 39731000.0 155460.0 0.98991 140220000.0 39731000.0
44 39920000.0 109910.0 0.98508 140610000.0 39920000.0
45 39975000.0 77774.0 0.98438 140580000.0 39975000.0
46 39847000.0 310410.0 1.3935 210150000.0 39847000.0
47 40379000.0 221200.0 1.3858 210260000.0 40379000.0
48 39630000.0 154270.0 1.3927 209740000.0 39630000.0
49 40015000.0 161600.0 1.0217 158260000.0 40015000.0
50 39851000.0 114140.0 1.0247 158130000.0 39851000.0
51 39957000.0 80787.0 1.023 158360000.0 39957000.0
52 40164000.0 457110.0 2.0359 411940000.0 40164000.0
53 39710000.0 320360.0 2.0409 412320000.0 39710000.0
54 39706000.0 226280.0 2.0389 411920000.0 39706000.0
55 39810000.0 129160.0 0.82078 173310000.0 39810000.0
56 39769000.0 91347.0 0.82178 172530000.0 39769000.0
57 39893000.0 75892.0 0.96255 10260000000.0 39893000.0
58 39938000.0 153170.0 0.9702 343880000.0 39938000.0
59 39982000.0 108470.0 0.97067 336610000.0 39982000.0
60 39852000.0 76410.0 0.9701 341810000.0 39852000.0
61 39796000.0 264880.0 1.1907 443530000.0 39796000.0
62 39900000.0 185990.0 1.1792 419000000.0 39900000.0
63 39900000.0 132260.0 1.1859 492780000.0 39900000.0
64 39734000.0 125500.0 0.79907 117350000.0 39734000.0
65 39812000.0 88857.0 0.79852 117480000.0 39812000.0
66 39956000.0 62856.0 0.79595 117700000.0 39956000.0
67 39994000.0 141140.0 0.89281 466840000.0 39994000.0
68 39856000.0 100710.0 0.90405 492120000.0 39856000.0
69 39871000.0 71162.0 0.90303 493090000.0 39871000.0
70 40077000.0 144200.0 0.91023 151840000.0 40077000.0
71 39855000.0 101420.0 0.91041 152030000.0 39855000.0
72 39854000.0 71737.0 0.91074 152020000.0 39854000.0
73 40019000.0 330110.0 1.4756 223920000.0 40019000.0
74 40048000.0 234040.0 1.4784 224250000.0 40048000.0
75 39842000.0 164580.0 1.4779 223880000.0 39842000.0
76 39941000.0 155000.0 0.98175 152120000.0 39941000.0
77 39869000.0 109390.0 0.98159 152090000.0 39869000.0
78 39830000.0 77359.0 0.98271 151910000.0 39830000.0
