0.36508E+08 0.36705E+05 0.00000E+01 10828026 0 0 520838 0.12994E-01 0.00000E+01 0.36508E+08
1 14684000.0 173880.0 1.0591 41217000.0 14684000.0
2 14582000.0 60225.0 0.52242 27581000.0 14582000.0
3 14651000.0 29487.0 0.36004 73058000.0 14651000.0
4 43221000.0 1834100.0 10.735 11163000000.0 43221000.0
5 42774000.0 404900.0 3.3867 4619300000.0 42774000.0
6 42862000.0 145110.0 1.713 330830000.0 42862000.0
7 51388000.0 12217000.0 42.529 160750000000.0 51388000.0
8 43573000.0 1634700.0 9.4912 8688900000.0 43573000.0
9 43043000.0 266860.0 2.2181 733280000.0 43043000.0
10 38705000.0 3902500.0 36.073 91468000000.0 38705000.0
11 43008000.0 431700.0 5.0787 2351400000.0 43008000.0
12 42975000.0 124720.0 2.0766 486100000.0 42975000.0
13 44053000.0 1607600.0 6.5279 4347000000.0 44053000.0
14 42665000.0 399370.0 2.3681 710320000.0 42665000.0
15 42892000.0 147520.0 1.2305 242930000.0 42892000.0
16 54476000.0 9611000.0 44.633 172410000000.0 54476000.0
17 45159000.0 2743600.0 21.736 45447000000.0 45159000.0
18 43162000.0 268490.0 3.1474 982450000.0 43162000.0
19 45984000.0 1795500.0 9.8781 8830100000.0 45984000.0
20 42715000.0 351100.0 2.9407 1034700000.0 42715000.0
21 42953000.0 126420.0 1.4891 4655700000.0 42953000.0
22 42398000.0 1522900.0 6.4253 4371200000.0 42398000.0
23 43351000.0 404610.0 2.3612 726700000.0 43351000.0
24 42983000.0 150040.0 1.2489 734210000.0 42983000.0
25 14984000.0 175650.0 1.0484 43903000.0 14984000.0
26 14617000.0 60365.0 0.52238 30769000.0 14617000.0
27 14654000.0 29190.0 0.35632 87737000.0 14654000.0
28 43242000.0 1566900.0 6.482 4976300000.0 43242000.0
29 42680000.0 406220.0 2.4078 742010000.0 42680000.0
30 42965000.0 148070.0 1.233 249650000.0 42965000.0
31 42882000.0 1671800.0 9.863 10471000000.0 42882000.0
32 43234000.0 372820.0 3.0852 969160000.0 43234000.0
33 42970000.0 136630.0 1.6088 5838600000.0 42970000.0
34 42921000.0 1271700.0 10.6 10485000000.0 42921000.0
35 42902000.0 415040.0 4.8948 4719700000.0 42902000.0
36 42989000.0 94590.0 1.5744 5815100000.0 42989000.0
37 43880000.0 1576200.0 6.4257 4035900000.0 43880000.0
38 43393000.0 379300.0 2.2113 597930000.0 43393000.0
39 43225000.0 145710.0 1.206 251110000.0 43225000.0
40 44298000.0 8115500.0 46.347 175460000000.0 44298000.0
41 44634000.0 1310800.0 10.507 10847000000.0 44634000.0
42 43428000.0 289160.0 3.3689 3273200000.0 43428000.0
43 43775000.0 2137300.0 17.468 25769000000.0 43775000.0
44 43617000.0 455660.0 5.2858 2416200000.0 43617000.0
45 43075000.0 136500.0 2.2675 621020000.0 43075000.0
46 14757000.0 183820.0 1.1141 33987000.0 14757000.0
47 14478000.0 60332.0 0.52709 23428000.0 14478000.0
48 14422000.0 102990.0 1.2775 3152600000.0 14422000.0
49 41805000.0 2161800.0 18.5 26425000000.0 41805000.0
50 43102000.0 437790.0 5.1392 2553500000.0 43102000.0
51 43240000.0 125140.0 2.0708 881150000.0 43240000.0
52 14758000.0 186790.0 1.1321 44830000.0 14758000.0
53 14606000.0 65889.0 0.57061 27202000.0 14606000.0
54 14692000.0 31113.0 0.37883 24985000.0 14692000.0
55 40191000.0 2245300.0 14.133 15641000000.0 40191000.0
56 43241000.0 503880.0 4.169 1498000000.0 43241000.0
57 43132000.0 157030.0 1.842 6642800000.0 43132000.0
58 14551000.0 173770.0 1.0681 39976000.0 14551000.0
59 14555000.0 60494.0 0.52573 27674000.0 14555000.0
60 14653000.0 29615.0 0.36155 65655000.0 14653000.0
61 44994000.0 8222000.0 46.229 158380000000.0 44994000.0
62 42328000.0 1283300.0 10.847 10160000000.0 42328000.0
63 43004000.0 288060.0 3.3892 1168900000.0 43004000.0
64 44652000.0 13422000.0 76.043 412290000000.0 44652000.0
65 40428000.0 1985200.0 17.569 23389000000.0 40428000.0
66 43664000.0 366140.0 4.2426 1570700000.0 43664000.0
67 44490000.0 7995200.0 45.463 161410000000.0 44490000.0
68 45265000.0 1348600.0 10.659 10599000000.0 45265000.0
69 42888000.0 240020.0 2.8316 1383600000.0 42888000.0
70 14800000.0 175180.0 1.0587 47316000.0 14800000.0
71 14697000.0 59353.0 0.51084 28942000.0 14697000.0
72 14619000.0 29979.0 0.36684 29482000.0 14619000.0
73 44006000.0 1513300.0 6.1515 3732800000.0 44006000.0
74 43308000.0 392460.0 2.2926 515990000.0 43308000.0
75 42805000.0 147520.0 1.233 243980000.0 42805000.0
76 59005000.0 13042000.0 39.539 149160000000.0 59005000.0
77 41985000.0 1615500.0 9.7341 9841300000.0 41985000.0
78 43045000.0 357520.0 2.9716 6471000000.0 43045000.0
