0.72564E+05 0.81602E+02 0.00000E+01 6376012 0 0 177055 0.24392E+01 0.00000E+01 0.72564E+05
1 73540.0 2519.3 6.1283 28224000.0 73540.0
2 72277.0 645.13 2.2581 4711700.0 72277.0
3 72633.0 241.47 1.1894 1332600.0 72633.0
4 78174.0 3675.7 11.895 92504000.0 78174.0
5 73555.0 993.04 4.8301 20978000.0 73555.0
6 72487.0 155.78 1.0874 1111100.0 72487.0
7 71539.0 7654.0 19.139 217460000.0 71539.0
8 73221.0 1996.6 6.8985 39989000.0 73221.0
9 72949.0 454.85 2.2308 4335400.0 72949.0
10 74340.0 2421.1 8.2391 50730000.0 74340.0
11 72676.0 1092.6 5.3785 22862000.0 72676.0
12 72367.0 318.38 2.226 4563600.0 72367.0
13 72856.0 3125.3 10.852 84072000.0 72856.0
14 72593.0 1208.7 5.957 28700000.0 72593.0
15 72498.0 258.79 1.8061 2965700.0 72498.0
16 71462.0 4040.9 14.305 175190000.0 71462.0
17 73480.0 1556.9 7.5803 48271000.0 73480.0
18 72639.0 200.86 1.3991 1601600.0 72639.0
19 71121.0 2937.1 10.447 96249000.0 71121.0
20 71355.0 1053.5 5.2823 29139000.0 71355.0
21 72769.0 228.2 1.5867 2311400.0 72769.0
22 70817.0 1404.1 7.0936 43349000.0 70817.0
23 72815.0 237.14 1.6478 2277700.0 72815.0
24 72553.0 114.38 1.1281 1265000.0 72553.0
25 72011.0 1284.4 6.3812 38484000.0 72011.0
26 73454.0 559.79 3.8559 12564000.0 73454.0
27 72532.0 137.49 1.3563 1743500.0 72532.0
28 75600.0 2079.2 6.9578 30605000.0 75600.0
29 71576.0 719.32 3.5955 11610000.0 71576.0
30 72494.0 194.65 1.3585 1732000.0 72494.0
31 75639.0 11547.0 27.308 356720000.0 75639.0
32 75554.0 1635.1 5.4749 21616000.0 75554.0
33 72416.0 333.46 1.6475 2654200.0 72416.0
34 68360.0 2793.3 10.337 86432000.0 68360.0
35 71855.0 1505.4 7.4953 44759000.0 71855.0
36 72300.0 370.85 2.5953 5815800.0 72300.0
