0.38801E+08 0.29236E+05 0.00000E+01 13894025 0 0 692735 0.17565E-01 0.00000E+01 0.38801E+08
1 44932000.0 1516600.0 6.0381 3704000000.0 44932000.0
2 43125000.0 391190.0 2.2948 566810000.0 43125000.0
3 43116000.0 146550.0 1.2161 226250000.0 43116000.0
4 46206000.0 1938600.0 15.01 19997000000.0 46206000.0
5 43752000.0 361080.0 4.1756 1459100000.0 43752000.0
6 43233000.0 105260.0 1.7422 361150000.0 43233000.0
7 42534000.0 1344800.0 7.9983 6432800000.0 42534000.0
8 42909000.0 318830.0 2.6584 833880000.0 42909000.0
9 43257000.0 116840.0 1.3667 1328000000.0 43257000.0
10 14714000.0 58045.0 0.49899 28782000.0 14714000.0
11 14701000.0 29692.0 0.36129 32988000.0 14701000.0
12 14705000.0 19063.0 0.32796 88017000.0 14705000.0
13 42978000.0 1462600.0 6.0875 4325900000.0 42978000.0
14 43415000.0 528550.0 3.0799 10925000000.0 43415000.0
15 43185000.0 154870.0 1.283 326430000.0 43185000.0
16 44893000.0 2074000.0 16.529 22304000000.0 44893000.0
17 43031000.0 265040.0 3.1163 1021400000.0 43031000.0
18 43204000.0 92432.0 1.5309 304510000.0 43204000.0
19 14779000.0 56941.0 0.48735 24640000.0 14779000.0
20 14696000.0 28814.0 0.35074 94002000.0 14696000.0
21 14728000.0 17936.0 0.30808 116490000.0 14728000.0
22 44455000.0 1498800.0 8.5295 6481800000.0 44455000.0
23 43062000.0 346380.0 2.8779 5297400000.0 43062000.0
24 43170000.0 128660.0 1.5079 2277200000.0 43170000.0
25 42880000.0 1267900.0 10.579 10789000000.0 42880000.0
26 43646000.0 295400.0 3.4244 1267000000.0 43646000.0
27 43065000.0 93461.0 1.5529 385130000.0 43065000.0
28 41333000.0 1321000.0 8.0854 5807700000.0 41333000.0
29 43276000.0 289190.0 2.3908 839380000.0 43276000.0
30 43225000.0 108890.0 1.2746 277820000.0 43225000.0
31 43726000.0 1546400.0 6.3265 3852500000.0 43726000.0
32 43467000.0 370310.0 2.1552 516890000.0 43467000.0
33 43039000.0 139740.0 1.1616 204560000.0 43039000.0
34 44030000.0 8657200.0 49.742 181540000000.0 44030000.0
35 43875000.0 855970.0 6.9799 5322400000.0 43875000.0
36 42938000.0 233810.0 2.7551 762280000.0 42938000.0
37 43647000.0 363800.0 2.1086 559590000.0 43647000.0
38 43431000.0 165150.0 1.3604 1865000000.0 43431000.0
39 43108000.0 67964.0 0.7977 201190000.0 43108000.0
40 42927000.0 1233600.0 10.281 10276000000.0 42927000.0
41 43341000.0 218500.0 2.5508 1135300000.0 43341000.0
42 43240000.0 82294.0 1.3618 362670000.0 43240000.0
43 42968000.0 1571000.0 9.2494 7186400000.0 42968000.0
44 42849000.0 304820.0 2.5451 573740000.0 42849000.0
45 43077000.0 122910.0 1.4436 4910400000.0 43077000.0
46 43733000.0 1481400.0 6.0595 3510100000.0 43733000.0
47 44025000.0 394060.0 2.2644 630030000.0 44025000.0
48 43594000.0 146680.0 1.2038 231220000.0 43594000.0
49 36627000.0 12662000.0 87.456 505680000000.0 36627000.0
50 44051000.0 1193000.0 9.6888 7479400000.0 44051000.0
51 42989000.0 265730.0 3.1276 777840000.0 42989000.0
52 41145000.0 1327500.0 8.1621 6017300000.0 41145000.0
53 43215000.0 309480.0 2.5622 2086800000.0 43215000.0
54 43245000.0 118090.0 1.3817 284910000.0 43245000.0
55 14683000.0 29118.0 0.35475 101700000.0 14683000.0
56 14771000.0 45628.0 0.78146 564980000.0 14771000.0
57 14696000.0 20079.0 0.48882 98835000.0 14696000.0
58 41797000.0 4175000.0 25.269 52343000000.0 41797000.0
59 43386000.0 711470.0 5.867 3504600000.0 43386000.0
60 43205000.0 188840.0 2.2114 577560000.0 43205000.0
61 42173000.0 4147500.0 17.592 45950000000.0 42173000.0
62 42675000.0 400680.0 2.3753 851100000.0 42675000.0
63 43071000.0 140390.0 1.1662 249390000.0 43071000.0
64 14666000.0 58242.0 0.50233 25453000.0 14666000.0
65 14692000.0 28440.0 0.34627 24290000.0 14692000.0
66 14694000.0 17635.0 0.30362 92709000.0 14694000.0
67 42106000.0 8329400.0 70.774 365850000000.0 42106000.0
68 43431000.0 672150.0 7.8304 5093400000.0 43431000.0
69 42982000.0 164630.0 2.7407 646330000.0 42982000.0
70 31702000.0 6987300.0 78.854 404380000000.0 31702000.0
71 41493000.0 1524700.0 18.592 26603000000.0 41493000.0
72 43494000.0 251510.0 4.1376 1471200000.0 43494000.0
73 42185000.0 5505600.0 23.347 45690000000.0 42185000.0
74 43095000.0 527210.0 3.0948 1195600000.0 43095000.0
75 43225000.0 173370.0 1.435 374840000.0 43225000.0
76 39751000.0 4132300.0 37.192 100010000000.0 39751000.0
77 42809000.0 466050.0 5.5082 3560600000.0 42809000.0
78 43115000.0 135830.0 2.2542 542980000.0 43115000.0
