0.40286E+08 0.13773E+06 0.00000E+01 1865193 0 0 95647 0.15200E+03 0.00000E+01 0.40286E+08
1 50460000.0 25748000.0 64.545 398120000000.0 50460000.0
2 42459000.0 2374500.0 10.004 18399000000.0 42459000.0
3 43915000.0 560560.0 3.2292 1676000000.0 43915000.0
4 43025000.0 29526000.0 86.804 467990000000.0 43025000.0
5 47716000.0 2172600.0 8.145 9656400000.0 47716000.0
6 43636000.0 495080.0 2.8703 1366200000.0 43636000.0
7 43466000.0 2555700.0 10.518 17525000000.0 43466000.0
8 42743000.0 590080.0 3.4925 1853700000.0 42743000.0
9 43870000.0 183380.0 1.4955 386720000.0 43870000.0
10 40213000.0 2193200.0 9.7566 16177000000.0 40213000.0
11 43529000.0 576820.0 3.3524 2212000000.0 43529000.0
12 43790000.0 176560.0 1.4425 378650000.0 43790000.0
13 30588000.0 20277000.0 83.853 319540000000.0 30588000.0
14 46308000.0 2377500.0 9.1843 11012000000.0 46308000.0
15 44449000.0 521830.0 2.97 1159600000.0 44449000.0
16 56748000.0 32485000.0 72.408 509700000000.0 56748000.0
17 43433000.0 2091000.0 8.6121 12563000000.0 43433000.0
18 44453000.0 523700.0 2.9804 1519400000.0 44453000.0
19 42163000.0 2634200.0 11.176 12704000000.0 42163000.0
20 43451000.0 567500.0 3.3042 1196200000.0 43451000.0
21 44060000.0 176240.0 1.431 268420000.0 44060000.0
22 69347000.0 40326000.0 73.555 494740000000.0 69347000.0
23 43512000.0 2069600.0 8.5083 12059000000.0 43512000.0
24 43504000.0 513420.0 2.9857 1575800000.0 43504000.0
25 28987000.0 12259000.0 53.496 180200000000.0 28987000.0
26 40431000.0 1898900.0 8.4018 17127000000.0 40431000.0
27 44468000.0 542570.0 3.0868 1650300000.0 44468000.0
28 14.999 0.86155 1.0323 25.158 14.999
29 14.375 0.16422 1.0218 25.186 14.375
30 14.378 0.082633 0.72699 80.55 14.378
31 32831000.0 7918300.0 30.507 43716000000.0 32831000.0
32 45651000.0 2371900.0 9.2943 17668000000.0 45651000.0
33 43127000.0 511620.0 3.0011 1796500000.0 43127000.0
34 44564000.0 2851700.0 11.447 19979000000.0 44564000.0
35 44246000.0 582680.0 3.3315 2359900000.0 44246000.0
36 44310000.0 175600.0 1.4179 342310000.0 44310000.0
