0.21856E+08 0.87352E+05 0.00000E+01 632012 0 0 39294 0.15166E-02 0.00000E+01 0.21856E+08
1 59486000.0 10267000.0 21.832 50310000000.0 59486000.0
2 41413000.0 1474100.0 6.3677 3826000000.0 41413000.0
3 42555000.0 395240.0 2.3496 540620000.0 42555000.0
4 41654000.0 1438400.0 6.1771 4430700000.0 41654000.0
5 44454000.0 903430.0 5.1413 12036000000.0 44454000.0
6 43167000.0 162100.0 1.3435 328100000.0 43167000.0
7 15118000.0 479600.0 1.4187 40178000.0 15118000.0
8 14115000.0 971380.0 4.3524 368550000.0 14115000.0
9 14811000.0 172740.0 1.0432 39473000.0 14811000.0
10 31957000.0 16089000.0 22.516 32162000000.0 31957000.0
11 15010000.0 1056600.0 4.4522 509980000.0 15010000.0
12 14591000.0 181380.0 1.1118 33937000.0 14591000.0
13 30616000.0 15835000.0 23.131 31656000000.0 30616000.0
14 13571000.0 995000.0 4.637 542180000.0 13571000.0
15 14698000.0 185880.0 1.1311 62916000.0 14698000.0
16 46855000.0 22339000.0 21.321 31585000000.0 46855000.0
17 15179000.0 1071300.0 4.4639 517840000.0 15179000.0
18 14755000.0 185080.0 1.1219 38008000.0 14755000.0
19 42396000.0 7900400.0 23.571 42116000000.0 42396000.0
20 47271000.0 1681700.0 6.3641 3952800000.0 47271000.0
21 43633000.0 404770.0 2.3468 567620000.0 43633000.0
22 45174000.0 21699000.0 21.482 30680000000.0 45174000.0
23 16150000.0 1110500.0 4.3489 445590000.0 16150000.0
24 14557000.0 182940.0 1.124 34205000.0 14557000.0
25 15343000.0 481200.0 1.4026 39448000.0 15343000.0
26 13820000.0 972900.0 4.4524 406560000.0 13820000.0
27 14648000.0 173070.0 1.0568 40732000.0 14648000.0
28 29125000.0 15019000.0 23.061 30023000000.0 29125000.0
29 13182000.0 996760.0 4.7823 428870000.0 13182000.0
30 14814000.0 185500.0 1.12 42555000.0 14814000.0
31 73966000.0 29956000.0 18.112 29953000000.0 73966000.0
32 15873000.0 1145500.0 4.5644 628980000.0 15873000.0
33 14693000.0 186610.0 1.136 36061000.0 14693000.0
34 94501000.0 35351000.0 16.729 31616000000.0 94501000.0
35 15274000.0 1129500.0 4.6771 534590000.0 15274000.0
36 14780000.0 188260.0 1.1392 40554000.0 14780000.0
