0.10251E+06 0.11221E+03 0.00000E+01 5096012 0 0 173117 0.16879E+01 0.00000E+01 0.10251E+06
1 108910.0 4460.4 10.361 103790000.0 108910.0
2 104410.0 997.16 3.4167 13735000.0 104410.0
3 102440.0 270.13 1.3341 2326900.0 102440.0
4 103670.0 3685.9 8.9944 92748000.0 103670.0
5 99457.0 1178.5 4.2395 25322000.0 99457.0
6 103350.0 319.99 1.5665 3055200.0 103350.0
7 97179.0 9697.8 17.852 272830000.0 97179.0
8 102320.0 1537.6 3.8019 16855000.0 102320.0
9 101950.0 287.68 1.0096 1205900.0 101950.0
10 105810.0 3657.4 8.7443 71278000.0 105810.0
11 103040.0 1488.3 5.1675 31030000.0 103040.0
12 102220.0 441.06 2.1833 5834900.0 102220.0
13 100170.0 1787.6 4.5148 25865000.0 100170.0
14 102770.0 648.88 2.2589 5881000.0 102770.0
15 102460.0 182.73 0.90233 1388400.0 102460.0
16 109200.0 7356.8 17.043 280860000.0 109200.0
17 103200.0 2198.4 7.6216 63905000.0 103200.0
18 102420.0 281.01 1.3883 2237900.0 102420.0
19 109700.0 6228.6 10.157 91550000.0 109700.0
20 103820.0 1472.8 3.5886 15160000.0 103820.0
21 102740.0 499.26 1.7386 3872200.0 102740.0
22 103850.0 2723.2 6.6338 49483000.0 103850.0
23 101940.0 583.33 2.0473 6373100.0 101940.0
24 102460.0 235.87 1.1648 2716500.0 102460.0
25 123220.0 19877.0 28.856 504230000.0 123220.0
26 104490.0 2050.9 4.9654 29034000.0 104490.0
27 102130.0 496.52 1.7393 3713800.0 102130.0
28 94820.0 9656.6 18.218 289860000.0 94820.0
29 103320.0 1680.9 4.1158 18539000.0 103320.0
30 102020.0 373.35 1.3093 2294900.0 102020.0
31 105500.0 3664.8 8.7879 70878000.0 105500.0
32 102300.0 819.98 2.8676 9928000.0 102300.0
33 102850.0 246.38 1.2121 1884700.0 102850.0
34 101990.0 3147.1 7.8066 62236000.0 101990.0
35 102190.0 1037.2 3.6313 16322000.0 102190.0
36 102710.0 207.23 1.0209 1179000.0 102710.0
