0.19689E+08 0.69436E+05 0.00000E+01 504012 0 0 31518 0.15300E-02 0.00000E+01 0.19689E+08
1 44231000.0 21992000.0 22.235 31096000000.0 44231000.0
2 13396000.0 958500.0 4.5253 394140000.0 13396000.0
3 12930000.0 166260.0 1.1501 37928000.0 12930000.0
4 44779000.0 21993000.0 21.965 31097000000.0 44779000.0
5 13365000.0 953060.0 4.5101 493670000.0 13365000.0
6 13054000.0 168670.0 1.1557 47032000.0 13054000.0
7 43937000.0 22065000.0 22.458 31198000000.0 43937000.0
8 14532000.0 1020000.0 4.4393 399350000.0 14532000.0
9 13011000.0 165600.0 1.1385 31330000.0 13011000.0
10 28529000.0 15367000.0 24.088 30722000000.0 28529000.0
11 13430000.0 954270.0 4.494 400160000.0 13430000.0
12 12995000.0 163360.0 1.1244 37627000.0 12995000.0
13 45546000.0 22601000.0 22.192 31957000000.0 45546000.0
14 11632000.0 911740.0 4.9574 423220000.0 11632000.0
15 12999000.0 169140.0 1.1638 43535000.0 12999000.0
16 42916000.0 21680000.0 22.593 30655000000.0 42916000.0
17 12927000.0 927170.0 4.5363 399350000.0 12927000.0
18 12699000.0 163490.0 1.1515 34609000.0 12699000.0
19 39004000.0 8187700.0 26.553 47603000000.0 39004000.0
20 40877000.0 1412300.0 6.1803 4011300000.0 40877000.0
21 39782000.0 356840.0 2.2692 503300000.0 39782000.0
22 35632000.0 7151800.0 25.388 42989000000.0 35632000.0
23 38287000.0 1461400.0 6.8281 3697000000.0 38287000.0
24 39830000.0 383240.0 2.4342 522220000.0 39830000.0
25 38098000.0 7668800.0 25.461 41461000000.0 38098000.0
26 38878000.0 1351600.0 6.2192 4049000000.0 38878000.0
27 40067000.0 373710.0 2.3596 630610000.0 40067000.0
28 42423000.0 21061000.0 22.202 29779000000.0 42423000.0
29 12305000.0 922980.0 4.7439 420690000.0 12305000.0
30 12864000.0 162890.0 1.1326 31304000.0 12864000.0
31 43005000.0 21344000.0 22.196 30179000000.0 43005000.0
32 12698000.0 960500.0 4.7842 523760000.0 12698000.0
33 12939000.0 167040.0 1.1547 36599000.0 12939000.0
34 13393000.0 424380.0 1.417 34677000.0 13393000.0
35 12859000.0 881070.0 4.3334 326130000.0 12859000.0
36 12989000.0 160620.0 1.106 35048000.0 12989000.0
